-0.39,-0.229,0.333,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.39,-0.229,0.333,-0.008,0.006,-0.009,-0.02,0,0.02,0,0,0,,,,,,,
-0.393,-0.229,0.335,-0.008,0.006,-0.009,-0.04,0,0.03,0,0,0,,,,,,,
-0.399,-0.23,0.34,-0.008,0.006,-0.009,-0.03,0,0.02,0,0,0,,,,,,,
-0.404,-0.23,0.344,-0.008,0.006,-0.009,-0.03,0,0.02,0,0,0,,,,,,,
-0.408,-0.23,0.348,-0.008,0.006,-0.009,-0.03,0,0.02,0,0,0,,,,,,,
-0.413,-0.23,0.352,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.413,-0.23,0.352,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.413,-0.23,0.352,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.413,-0.23,0.352,-0.008,0.006,-0.009,-0.03,0,0.02,0,0,0,,,,,,,
-0.417,-0.23,0.355,-0.008,0.006,-0.009,-0.03,0,0.02,0,0,0,,,,,,,
-0.422,-0.23,0.359,-0.008,0.006,-0.009,-0.03,0,0.03,0,0,0,,,,,,,
-0.427,-0.23,0.364,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.427,-0.23,0.364,-0.008,0.006,-0.009,-0.02,0,0.02,0,0,0,,,,,,,
-0.429,-0.229,0.366,-0.008,0.006,-0.009,-0.02,0,0.02,0,0,0,,,,,,,
-0.433,-0.229,0.37,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.433,-0.229,0.37,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.433,-0.229,0.37,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.433,-0.229,0.37,-0.008,0.006,-0.009,-0.04,0,0.04,0,0,0,,,,,,,
-0.439,-0.229,0.376,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.439,-0.229,0.376,-0.008,0.006,-0.009,-0.02,0,0.02,0,0,0,,,,,,,
-0.442,-0.229,0.379,-0.008,0.006,-0.009,-0.06,0.01,0.06,0,0,0,,,,,,,
-0.451,-0.228,0.388,-0.008,0.006,-0.009,-0.02,0,0.02,0,0,0,,,,,,,
-0.454,-0.227,0.39,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.455,-0.227,0.391,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.456,-0.227,0.392,-0.008,0.006,-0.009,-0.01,0,0.01,0,0,0,,,,,,,
-0.457,-0.227,0.393,-0.008,0.006,-0.009,-0.02,0,0.02,0,0,0,,,,,,,
-0.46,-0.226,0.395,-0.008,0.006,-0.009,-0.03,0.01,0.03,0,0,0,,,,,,,
-0.464,-0.225,0.399,-0.008,0.007,-0.009,-0.02,0,0.02,0,0,0,,,,,,,
-0.467,-0.224,0.402,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.467,-0.224,0.402,-0.008,0.007,-0.009,-0.01,0,0.02,0,0,0,,,,,,,
-0.469,-0.224,0.405,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.469,-0.224,0.405,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.469,-0.224,0.405,-0.008,0.007,-0.009,-0.01,0,0.01,0,0,0,,,,,,,
-0.47,-0.224,0.406,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.47,-0.224,0.406,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.47,-0.224,0.406,-0.008,0.007,-0.009,-0.01,0,0.01,0,0,0,,,,,,,
-0.471,-0.223,0.408,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.471,-0.223,0.408,-0.008,0.007,-0.009,-0.01,0,0.01,0,0,0,,,,,,,
-0.473,-0.223,0.41,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.473,-0.223,0.41,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.473,-0.223,0.41,-0.008,0.007,-0.009,-0.01,0,0.01,0,0,0,,,,,,,
-0.474,-0.222,0.411,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.474,-0.222,0.411,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.474,-0.222,0.411,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.474,-0.222,0.411,-0.008,0.007,-0.009,-0.01,0,0.01,0,0,0,,,,,,,
-0.475,-0.222,0.412,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.475,-0.222,0.412,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.475,-0.222,0.412,-0.008,0.007,-0.009,-0.01,0,0.01,0,0,0,,,,,,,
-0.477,-0.221,0.414,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.477,-0.221,0.414,-0.008,0.007,-0.009,-0.01,0.01,0.02,0,0,0,,,,,,,
-0.479,-0.221,0.416,-0.008,0.006,-0.009,-0.01,0,0.01,0,0,0,,,,,,,
-0.48,-0.22,0.418,-0.008,0.006,-0.009,-0.01,0,0.01,0,0,0,,,,,,,
-0.481,-0.22,0.419,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.482,-0.219,0.42,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.482,-0.219,0.42,-0.008,0.006,-0.009,-0.01,0.01,0.01,0,0,0,,,,,,,
-0.483,-0.218,0.422,-0.008,0.006,-0.009,0,0,0.01,0,0,0,,,,,,,
-0.484,-0.218,0.423,-0.008,0.006,-0.01,0,0,0,0,0,0,,,,,,,
-0.484,-0.218,0.423,-0.008,0.006,-0.01,0,0,0,0,0,0,,,,,,,
-0.484,-0.218,0.423,-0.008,0.006,-0.01,0,0,0.01,0,0,0,,,,,,,
-0.485,-0.217,0.424,-0.008,0.006,-0.01,-0.01,0.01,0.01,0,0,0,,,,,,,
-0.486,-0.216,0.426,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.486,-0.216,0.426,-0.008,0.007,-0.01,-0.01,0.01,0.01,0,0,0,,,,,,,
-0.487,-0.215,0.428,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.487,-0.215,0.428,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.488,-0.215,0.428,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.488,-0.215,0.428,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.488,-0.215,0.428,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.488,-0.215,0.428,-0.008,0.007,-0.01,0,0,0.01,0,0,0,,,,,,,
-0.488,-0.215,0.429,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.488,-0.215,0.429,-0.008,0.007,-0.01,0,0,0.01,0,0,0,,,,,,,
-0.489,-0.214,0.43,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.489,-0.214,0.43,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.489,-0.214,0.43,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.489,-0.214,0.43,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.214,0.431,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.214,0.431,-0.008,0.007,-0.01,-0.01,0,0.01,0,0,0,,,,,,,
-0.49,-0.214,0.432,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.49,-0.214,0.432,-0.008,0.007,-0.01,-0.01,0,0.01,0,0,0,,,,,,,
-0.492,-0.214,0.434,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.214,0.434,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.214,0.435,-0.008,0.007,-0.01,-0.02,0,0.02,0,0,0,,,,,,,
-0.495,-0.213,0.438,-0.008,0.006,-0.01,0,0,0,0,0,0,,,,,,,
-0.495,-0.213,0.438,-0.008,0.006,-0.01,0,0,0,0,0,0,,,,,,,
-0.495,-0.213,0.438,-0.008,0.006,-0.01,-0.01,0,0.01,0,0,0,,,,,,,
-0.496,-0.214,0.44,-0.008,0.006,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.214,0.44,-0.008,0.006,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.214,0.44,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.214,0.44,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.214,0.44,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.214,0.44,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.214,0.44,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.214,0.44,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.214,0.44,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.214,0.44,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.215,0.44,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.215,0.44,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.215,0.44,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.215,0.44,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.215,0.441,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.215,0.441,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.215,0.441,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.215,0.441,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.215,0.441,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.215,0.441,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.216,0.441,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.497,-0.216,0.441,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.497,-0.217,0.442,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.497,-0.217,0.442,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.217,0.442,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.218,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.218,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.218,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.218,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.218,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.218,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.218,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.218,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.218,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.218,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.218,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.218,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.218,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.219,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.219,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.219,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.219,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.219,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.219,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.219,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.219,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.219,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.219,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.219,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.219,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.219,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.22,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.22,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.22,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.22,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.221,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.221,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.221,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.221,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.221,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.221,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.221,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.221,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.498,-0.221,0.443,-0.008,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.497,-0.222,0.442,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.497,-0.222,0.442,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.497,-0.222,0.442,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.497,-0.222,0.442,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.497,-0.222,0.442,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.497,-0.222,0.442,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.222,0.442,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.496,-0.222,0.441,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.495,-0.222,0.441,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.495,-0.222,0.441,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.495,-0.222,0.441,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.495,-0.223,0.44,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.494,-0.223,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.494,-0.223,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.494,-0.223,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.494,-0.223,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.223,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.223,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.223,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.223,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.223,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.223,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.223,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.223,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.223,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.223,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.223,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.223,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.223,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.223,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.223,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.223,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.223,0.438,-0.009,0.007,-0.01,0,0,0.01,0,0,0,,,,,,,
-0.493,-0.223,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.223,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.223,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.494,-0.223,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.494,-0.223,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.494,-0.223,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.494,-0.223,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.494,-0.223,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.494,-0.224,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.224,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.494,-0.224,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.494,-0.224,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.224,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.224,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.224,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.224,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.224,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.224,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.224,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.224,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.224,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.224,0.439,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.224,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.224,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.493,-0.224,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.224,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.224,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.225,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.225,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.225,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.225,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.225,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.225,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.225,0.438,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.492,-0.225,0.437,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.491,-0.226,0.437,-0.009,0.007,-0.01,0,0,0,0,0,0,,,,,,,
-0.491,-0.226,0.437,-0.009,0.007,-0.01,0,-0.01,0,0,0,0,,,,,,,
-0.491,-0.227,0.436,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.227,0.436,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.228,0.436,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.228,0.436,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.228,0.436,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.228,0.436,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.228,0.435,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.228,0.435,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.228,0.435,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.228,0.435,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.228,0.435,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.228,0.435,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.229,0.435,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.229,0.435,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.229,0.435,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.229,0.435,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.229,0.435,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.229,0.435,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.229,0.435,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.489,-0.229,0.434,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.489,-0.229,0.434,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.489,-0.229,0.434,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.489,-0.23,0.434,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.489,-0.23,0.434,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.489,-0.23,0.434,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.489,-0.231,0.434,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.489,-0.231,0.434,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.489,-0.231,0.434,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.489,-0.231,0.434,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.489,-0.231,0.434,-0.009,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.489,-0.232,0.434,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.232,0.435,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.49,-0.232,0.435,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.435,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.435,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.435,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.233,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.233,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.233,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.233,0.435,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.492,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.492,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.492,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.492,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.492,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.492,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.492,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.492,-0.232,0.436,-0.008,0.007,-0.009,0,0,0,0,0,0,,,,,,,
-0.492,-0.232,0.436,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.492,-0.232,0.436,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.492,-0.232,0.436,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
-0.491,-0.232,0.436,-0.008,0.006,-0.009,0,0,0,0,0,0,,,,,,,
